---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
15.8032874,2.47088984,2.26871619,0.61548204,0.00380833394,0.00854740719,0.0263222144,1,1,
15.8114914,2.46905851,2.26969598,1.33686331,0.00424771627,0.00822892124,0.0186162908,1,1,
15.8196944,2.46912038,2.27158601,-1.0913419,0.00466440472,0.00822186301,0.0151066622,1,1,
15.8278974,2.47095808,2.2737395,-0.542771691,0.00498163348,0.00859630873,0.0212866604,1,1,
15.8361004,2.47289684,2.27482978,0.971709342,0.0051277937,0.0092223215,0.00572222053,1,1,
15.8443034,2.47419397,2.2744934,-0.0226599933,0.0051058832,0.00978870438,0.0214392529,1,1,
15.8525064,2.47465757,2.27309961,-0.53071688,0.00495381541,0.0099426231,0.0225074007,1,1,
15.8607094,2.474969,2.27156081,0.0207525864,0.00466628159,0.00947846082,0.0196081423,1,1,
15.8689124,2.47551708,2.2707422,0.0837733085,0.00423797647,0.00847927737,0.0131992553,1,1,
15.8771164,2.47581392,2.27079042,0.528427992,0.00373243906,0.00733926495,0.0180822169,1,1,
15.8853194,2.47559257,2.271355,-0.488219855,0.00324820531,0.0065377084,0.0126651814,1,1,
15.8935224,2.47468921,2.27165518,-0.687887204,0.0029290686,0.00633175091,0.0204474013,1,1,
15.9017254,2.47407192,2.27157294,1.05899228,0.00290524795,0.00671858581,0.0086977752,1,1,
15.9099284,2.47362874,2.27124032,0.396282846,0.00313319102,0.0074867392,0.0310525834,1,1,
15.9181314,2.47302482,2.27119873,-1.71948912,0.00342024374,0.00824583874,0.00274666585,1,1,
15.9263344,2.47188224,2.27155722,0.493636891,0.00363064862,0.0086405999,0.0196081423,1,1,
15.9345374,2.470456,2.27229674,1.96127201,0.00376894663,0.00854758483,0.0226599933,1,1,
15.9427414,2.4694156,2.27325113,-1.95623646,0.00387630917,0.00809786478,0.0150303659,1,1,
15.9509444,2.46841724,2.27392548,-1.1485641,0.00396058811,0.00756724015,0.00823999756,1,1,
15.9591474,2.46715195,2.27417253,2.96090579,0.00403243958,0.00721495728,0.0292977691,1,1,
15.9673504,2.46522191,2.27376834,-0.503784295,0.00414850573,0.0071611648,0.0233466597,1,1,
15.9755534,2.46353685,2.27313377,-3.06581317,0.00437211234,0.00742497962,0.0106814783,1,1,
15.9837564,2.46267126,2.27244063,2.3483993,0.00467822338,0.00792773621,0.0194555498,1,1,
15.9919594,2.46261033,2.27207152,2.00544755,0.00493364104,0.00850051989,0.0276955473,1,1,
16.0001624,2.46292464,2.27214176,-3.53679006,0.00497815226,0.00904820182,-0.0121311075,1,1,
16.0083654,2.46326968,2.27245623,0.173497726,0.00470081955,0.00951403075,0.0225074007,1,1,
16.0165694,2.46393855,2.27288274,3.95558031,0.00413201635,0.00968597878,0.0319681387,1,1,
16.0247724,2.46459351,2.27318876,-2.5942259,0.00353106096,0.00935417418,0.0122837001,1,1,
16.0329754,2.46492801,2.27355533,-2.69005402,0.00327237111,0.00870367311,0.00129703665,1,1,
16.0411784,2.46436925,2.27393395,4.28388318,0.0034867263,0.00820438197,0.0321970275,1,1,
16.0493814,2.46326092,2.27455347,0.256279183,0.00389224568,0.00812907647,0.0122837001,1,1,
16.0575844,2.46221954,2.27537845,-3.5831782,0.00407916693,0.00844894119,0.0197607349,1,1,
16.0657874,2.46141418,2.27629193,2.45361187,0.00392501359,0.00890453361,0.0305948057,1,1,
16.0739914,2.46039837,2.27683682,3.3005768,0.00371417879,0.00926270219,0.035401471,1,1,
16.0821944,2.45854345,2.2766724,-3.57791375,0.00380146094,0.00963217245,-0.0046540727,1,1,
16.0903974,2.45617679,2.27604251,-0.717108676,0.00421895831,0.0101915147,0.0223548082,1,1,
16.0986004,2.45370324,2.27508055,4.86213263,0.00472122654,0.0107582786,0.028992584,1,1,
16.1068034,2.45179407,2.27432149,-2.16109195,0.00503204955,0.0109208427,0.00259407331,1,1,
16.1150064,2.45065436,2.27380991,-3.40235603,0.00497069789,0.0104370113,-0.00335703604,1,1,
16.1232094,2.45028522,2.27352523,4.16714988,0.00454598835,0.00946271023,0.037919248,1,1,
16.1314134,2.45042361,2.27293724,1.15039521,0.0039722179,0.00847496853,0.0151829585,1,1,
16.1396164,2.45116586,2.27191257,-3.58569597,0.00352578124,0.00794783264,0.0218207343,1,1,
16.1478194,2.45257429,2.27096466,1.60588397,0.00338881698,0.00800200961,0.0143436995,1,1,
16.1560224,2.45420501,2.27053996,3.6548204,0.00354136659,0.00848414242,0.0322733238,1,1,
16.1642254,2.45582561,2.27116387,-3.49757378,0.00379336597,0.00907621197,0.0117496261,1,1,
16.1724284,2.45744325,2.27262639,-1.40682699,0.00392261081,0.0094064073,0.0382244331,1,1,
16.1806314,2.45937663,2.27469704,4.19591357,0.00382114077,0.00927088626,0.0254829554,1,1,
16.1888344,2.4609741,2.27693834,-0.966750084,0.00358285494,0.00874349607,0.0107577746,1,1,
16.1970374,2.46156167,2.2791081,-3.30118717,0.00339451269,0.00819171073,0.0115207373,1,1,
16.2052414,2.46076736,2.28050204,2.84043397,0.00337038784,0.00805265439,0.0428785058,1,1,
16.2134444,2.45922151,2.28017212,1.48937956,0.00349293319,0.00839572758,0.0213629566,1,1,
16.2216474,2.45809078,2.27803198,-3.39861751,0.00364892347,0.00880929771,0.0328073977,1,1,
16.2298504,2.45793111,2.2750128,0.504547258,0.00374786736,0.00884507993,0.0274666585,1,1,
16.2380534,2.4588112,2.27268107,2.61658071,0.00371002345,0.00855351437,0.0208288827,1,1,
16.2462564,2.45992294,2.27143895,-1.8038728,0.00351046477,0.00839202323,0.0171666616,1,1,
16.2544594,2.46110454,2.27102254,-1.36219367,0.00329963283,0.00866496764,0.032883694,1,1,
16.2626624,2.46201888,2.27062366,2.21633045,0.00326910717,0.00918346868,0.0333414716,1,1,
16.2708664,2.46268377,2.27018569,-0.0381481368,0.0033828285,0.00941742355,0.0112918485,1,1,
16.2790694,2.46309189,2.27016372,-1.72658467,0.00353745148,0.00902558691,0.0172429579,1,1,
16.2872724,2.46345959,2.27080719,0.908841212,0.00374381883,0.0082541367,0.0258644368,1,1,
16.2954754,2.4643867,2.27230657,0.756782739,0.00398204297,0.00771812583,0.007248146,1,1,
16.3036784,2.46573767,2.27427127,-0.895641957,0.00416731688,0.00782883606,0.0146488845,1,1,
16.3118814,2.46735284,2.2765283,-0.253303629,0.00421403386,0.00841053428,0.0288399915,1,1,
16.3200844,2.46837172,2.2784506,0.551316874,0.00405366504,0.00892239699,0.00389110996,1,1,
16.3282884,2.46883364,2.27948214,0.0342570269,0.00367412166,0.0089907239,0.0214392529,1,1,
16.3364914,2.46880476,2.27909894,-0.169377728,0.00316031862,0.00874671201,0.0364696188,1,1,
16.3446944,2.46852721,2.27741382,-0.354472488,0.00271171938,0.00864403851,0.0215155492,1,1,
16.3528974,2.46826854,2.27542972,0.095065157,0.00255739451,0.00893849151,0.00320444349,1,1,
16.3611004,2.4679651,2.2740851,0.866191595,0.00279578612,0.00943246768,0.0290688803,1,1,
16.3693034,2.46800072,2.27372382,-0.857417524,0.00325148021,0.00974944149,0.0149540696,1,1,
16.3775064,2.46805754,2.27369243,-0.774788659,0.00360689623,0.00978212101,0.028153325,1,1,
16.3857094,2.46831628,2.27354633,1.59161657,0.00373119153,0.00977930061,0.0121311075,1,1,
16.3939134,2.46829456,2.27298763,-0.0100711081,0.00376759137,0.0100020528,0.0405133213,1,1,
16.4021164,2.46795463,2.27252117,-2.08792383,0.00389969381,0.0103751656,0.0142674032,1,1,
16.4103194,2.46770549,2.27267642,1.2223426,0.00417570544,0.0105776243,0.026474807,1,1,
16.4185224,2.46815215,2.2737073,1.78708762,0.00449600085,0.0104228095,0.00854518265,1,1,
16.4267254,2.46999601,2.2754266,-2.61360515,0.00471400372,0.00997284956,0.00740073855,1,1,
16.4349284,2.47265869,2.27698595,-0.457548753,0.00476370157,0.0094317679,-0.0046540727,1,1,
16.4431314,2.47525291,2.27800895,3.30622272,0.00466846695,0.00905034401,0.0294503616,1,1,
16.4513344,2.47618455,2.27825831,-1.52714621,0.00442822532,0.00895641016,0.0107577746,1,1,
16.4595384,2.47516013,2.27824092,-2.75650807,0.00402757644,0.00908678575,0.0120548112,1,1,
16.4677414,2.47306123,2.27816621,3.26433607,0.00352390053,0.00927091514,0.0179296243,1,1,
16.4759444,2.47137032,2.2780104,1.04441969,0.00302720569,0.00934646369,0.0225074007,1,1,
16.4841474,2.47103841,2.27758485,-3.57043672,0.00273071588,0.00933528917,-0.000381481368,1,1,
16.4923504,2.47160922,2.27658807,1.42330699,0.00283233167,0.00938689648,0.0282296213,1,1,
16.5005534,2.47258467,2.27524228,3.58661153,0.0031326164,0.00951856173,0.0164799951,1,1,
16.5087564,2.47359947,2.27406216,-3.43501083,0.0033411403,0.00961473371,0.0119022187,1,1,
16.5169604,2.47506765,2.27387198,-1.58429212,0.0035434341,0.00965248282,0.00625629444,1,1,
16.5251634,2.4768558,2.2746499,4.74761193,0.00393666504,0.00969222085,0.034562212,1,1,
16.5333664,2.47881067,2.27604738,-1.13460189,0.00445915146,0.00972053761,0.00343333232,1,1,
16.5415694,2.48087782,2.27744212,-3.56891079,0.00489128841,0.00969606107,0.012817774,1,1,
16.5497724,2.48285531,2.27851711,3.63055818,0.00504706684,0.00965535879,0.0158696249,1,1,
16.5579754,2.48426352,2.27907738,2.15178381,0.00481907807,0.0096806209,0.0446333201,1,1,
16.5661784,2.48435362,2.27881832,-3.58897671,0.0042972104,0.00979989834,-0.0086977752,1,1,
16.5743814,2.48314109,2.27766623,0.761284219,0.00375564688,0.00986809167,0.0459303568,1,1,
16.5825854,2.48092808,2.2752515,4.48431349,0.00343402302,0.00960557171,0.0315866573,1,1,
16.5907884,2.47857924,2.27234854,-3.27646718,0.00332776928,0.00890124984,0.0216681417,1,1,
16.5989914,2.47658687,2.26990774,-2.50854518,0.00327504421,0.00801478667,0.00694296091,1,1,
16.6071944,2.47508527,2.26855826,4.6663564,0.00323406289,0.00735791674,0.0436414686,1,1,
16.6153974,2.47394782,2.26788703,-0.262153996,0.00322263877,0.00714388907,0.0147251808,1,1,
16.6236004,2.47349077,2.26714788,-3.57570116,0.00324605954,0.00727707019,0.0112155522,1,1,
16.6318034,2.47417828,2.26634444,2.68555254,0.00332381497,0.00750945391,0.0177770318,1,1,
16.6400064,2.47565035,2.26567674,2.62993255,0.00352244236,0.00767617109,0.0314340648,1,1,
16.6482094,2.47731814,2.2655771,-3.56616413,0.00389169205,0.00774683411,0.0075533311,1,1,
16.6564134,2.47860795,2.26584766,-0.123218482,0.00421033561,0.00775603443,0.0324259163,1,1,
16.6646164,2.47973787,2.26640828,3.86127812,0.00421966253,0.00773690489,0.0239570299,1,1,
16.6728194,2.48083216,2.26734237,-1.97729423,0.00397880159,0.00767832011,0.0168614765,1,1,
16.6810224,2.48216116,2.26887832,-2.47268593,0.00378534752,0.00754556352,0.0251777703,1,1,
16.6892254,2.48325671,2.27053412,3.12700278,0.00386376329,0.00736988281,0.0238807337,1,1,
16.6974284,2.48323808,2.27114157,0.509353923,0.0042193122,0.00730986726,0.00930814539,1,1,
16.7056314,2.48180318,2.27008798,-3.10426649,0.00465695491,0.00752331661,0.0312051759,1,1,
16.7138354,2.47932922,2.26750226,1.22661519,0.00490092622,0.0079757276,0.0208288827,1,1,
16.7220384,2.47716478,2.26443443,1.92564165,0.00482126131,0.00842737483,0.0228125858,1,1,
16.7302414,2.4759388,2.26132721,-2.01246681,0.00458699555,0.00864163338,0.00762962737,1,1,
16.7384444,2.47601046,2.25860533,-0.58824427,0.00447514507,0.00864429692,0.0347911008,1,1,
16.7466474,2.47682962,2.2565306,1.83713797,0.00452534525,0.00866103052,0.0249488815,1,1,
16.7548504,2.47796632,2.2555905,-0.41993469,0.00456462913,0.00891153383,0.0154881436,1,1,
16.7630534,2.47905503,2.25604739,-1.26148259,0.00452213573,0.00939197196,0.028992584,1,1,
16.7712574,2.47975765,2.25716865,0.872066408,0.00447158502,0.00977912455,0.0344859157,1,1,
16.7794604,2.48054474,2.25828391,0.352870266,0.00448825291,0.00974386304,0.0168614765,1,1,
16.7876634,2.48158923,2.25876143,-0.52087466,0.0045679165,0.00925342569,0.020905179,1,1,
16.7958664,2.48340792,2.25888435,-0.138248848,0.00468647256,0.00850843464,0.0374614704,1,1,
16.8040694,2.48544341,2.25903738,0.121692557,0.0048281071,0.00772428985,0.0202185125,1,1,
16.8122724,2.48710654,2.25927723,0.41932432,0.00492904143,0.00706973338,0.0173192541,1,1,
16.8204754,2.48769409,2.25909165,-0.148167364,0.00492545009,0.00675085092,0.0129703665,1,1,
16.8286784,2.48704689,2.25809574,-0.737479781,0.00483857644,0.00691986239,0.00740073855,1,1,
16.8368814,2.48587864,2.25664164,0.432905057,0.00473497686,0.00752313829,0.0138096255,1,1,
16.8450854,2.48462416,2.25539976,1.0134434,0.00466116758,0.00833874548,0.0227362896,1,1,
16.8532884,2.48411,2.25512281,-1.36173589,0.00459203789,0.00908893512,0.0229651784,1,1,
16.8614914,2.48435056,2.25580884,-0.597323527,0.00442993022,0.00953054678,0.0166325877,1,1,
16.8696944,2.48563556,2.25734562,2.1642201,0.0041341686,0.00955328956,0.0215918455,1,1,
16.8778974,2.48750672,2.2590795,-0.684530168,0.00381386491,0.0092088029,0.0215155492,1,1,
16.8861004,2.48933827,2.26064301,-2.14903714,0.00369339016,0.00869570861,-0.0103762932,1,1,
16.8943034,2.49075724,2.26185169,2.05076754,0.00389799018,0.00824204022,0.0171666616,1,1,
16.9025064,2.49169757,2.26282506,1.29268777,0.00428378206,0.00805700712,0.0218207343,1,1,
16.9107104,2.49300287,2.26397326,-3.23160497,0.00458244385,0.00827516536,0.0135807367,1,1,
16.9189134,2.49477919,2.26490199,0.490050966,0.00469339342,0.0088055661,-0.00106814783,1,1,
16.9271164,2.49677954,2.26538919,3.35779901,0.00472393031,0.00934955262,0.0311288797,1,1,
16.9353194,2.49765444,2.26515432,-2.6493881,0.00475879091,0.00962559123,-0.000534073916,1,1,
16.9435224,2.49658167,2.26453589,-2.01963866,0.00477202068,0.00958651109,0.0182348094,1,1,
16.9517254,2.49381075,2.26380528,3.96328623,0.00472513923,0.00937866027,0.0177770318,1,1,
16.9599284,2.49055062,2.26322454,-0.189062166,0.00463701156,0.00911964895,0.0308999908,1,1,
16.9681314,2.48823848,2.26310982,-3.56959746,0.0044983834,0.00887148695,-7.62962737e-5,1,1,
16.9763354,2.48723205,2.26346423,2.69104587,0.00421958063,0.00864249389,0.0329599902,1,1,
16.9845384,2.48765352,2.26425526,2.81464583,0.00376613272,0.00832923169,0.0157933287,1,1,
16.9927414,2.48912357,2.26503933,-3.5770745,0.00333164225,0.00791900411,0.0240333262,1,1,
17.0009444,2.49137736,2.26558794,-0.210654012,0.00316136187,0.00757439215,0.0135044404,1,1,
17.0091474,2.49349093,2.26558512,4.71213416,0.00323750842,0.00745442054,0.035401471,1,1,
17.0173504,2.49463977,2.26552194,-2.51609851,0.00344032926,0.0075901481,0.00373851741,1,1,
17.0255534,2.49472759,2.26608832,-3.26136052,0.0037042089,0.00782528532,0.0251777703,1,1,
17.0337574,2.49447039,2.26764746,4.47607349,0.00394197007,0.0079138284,0.0346385083,1,1,
17.0419604,2.49485439,2.26986766,0.754722739,0.00407024144,0.00779472703,0.0259407331,1,1,
17.0501634,2.49586378,2.27179672,-3.58943449,0.00409146145,0.00773190785,-0.00061037019,1,1,
17.0583664,2.49671035,2.27299946,2.14041566,0.0041027726,0.00804183106,0.0347911008,1,1,
17.0665694,2.49610589,2.27286484,3.6322367,0.00417744404,0.00872096959,0.020905179,1,1,
17.0747724,2.49412871,2.27158052,-3.56646931,0.00432214049,0.00946879647,0.00450148015,1,1,
17.0829754,2.49214619,2.2694389,-1.16718039,0.00451902116,0.00993020759,0.00198370312,1,1,
17.0911784,2.49175214,2.26692146,4.67772454,0.00473333049,0.00990396127,0.042649617,1,1,
17.0993814,2.49318081,2.26457223,-1.5744499,0.00487610929,0.00947620691,0.00572222053,1,1,
17.1075854,2.49557864,2.26287079,-3.40113529,0.00486217403,0.00895672085,0.0226599933,1,1,
17.1157884,2.49788224,2.26241167,3.50596637,0.0047827369,0.00856318559,0.021744438,1,1,
17.1239914,2.49903132,2.26293241,1.45092624,0.00481756499,0.0082667866,0.0295266579,1,1,
17.1321944,2.49903901,2.26418667,-3.5646382,0.00487917512,0.00794871557,0.010605182,1,1,
17.1403974,2.49841064,2.2658064,0.964308603,0.00466572816,0.00761190918,0.0270851772,1,1,
17.1486004,2.49823274,2.26765253,3.17514573,0.00414720871,0.00743581131,0.022583697,1,1,
17.1568034,2.4989271,2.26953705,-2.65610218,0.00368975579,0.00764130758,0.0173192541,1,1,
17.1650064,2.50053885,2.27147079,-1.43803217,0.00373989154,0.00813320834,0.0224311045,1,1,
17.1732104,2.50229939,2.27314232,3.08862575,0.00435986227,0.00854304903,0.0358592486,1,1,
17.1814134,2.50294927,2.27380581,-0.387432478,0.00510470519,0.00869779335,0.0122074038,1,1,
17.1896164,2.50196967,2.27338147,-2.49511704,0.00553136746,0.00870268507,0.0344859157,1,1,
17.1978194,2.49964425,2.27228518,1.60573138,0.00557834356,0.00866324333,0.0257881405,1,1,
17.2060224,2.49775998,2.27156087,1.17969298,0.00548512227,0.00857932461,0.0360118412,1,1,
17.2142254,2.49744544,2.27141008,-1.93449202,0.00537996013,0.00847092315,0.0149540696,1,1,
17.2224284,2.49902043,2.27173835,-0.00572222053,0.00516286689,0.00832308215,0.0322733238,1,1,
17.2306324,2.50138593,2.27219112,1.39622181,0.00478479212,0.00813706759,0.0220496231,1,1,
17.2388354,2.50349791,2.27265654,-0.562685018,0.0043834997,0.00802879424,0.0214392529,1,1,
17.2470384,2.50520016,2.2733645,-0.759224219,0.00413097184,0.00812654321,0.0154881436,1,1,
17.2552414,2.50652605,2.2738677,0.637684256,0.00407026404,0.00844711918,0.0295266579,1,1,
17.2634444,2.50783678,2.27391742,0.204626606,0.0040843876,0.00888227475,0.0216681417,1,1,
17.2716474,2.50837063,2.27335634,-0.208059938,0.00402605596,0.00923693373,0.0320444349,1,1,
17.2798504,2.50798034,2.27269694,-0.309533982,0.00384390667,0.00935434506,0.0358592486,1,1,
17.2880534,2.50672762,2.27226166,-0.114902188,0.00360544824,0.00917183417,0.0137333293,1,1,
17.2962574,2.50542364,2.27187582,0.825220496,0.00343216973,0.00864980659,0.0250251778,1,1,
17.3044604,2.50445822,2.27085478,-0.311670278,0.00343200116,0.0078798893,0.00770592364,1,1,
17.3126634,2.50336891,2.26869221,-1.12010559,0.00364108385,0.0072225065,0.0204474013,1,1,
17.3208664,2.50209555,2.26586205,0.945005646,0.00397881798,0.00711350435,0.01617481,1,1,
17.3290694,2.5004606,2.2632473,0.963774529,0.00426926025,0.00765066992,0.0151066622,1,1,
17.3372724,2.49914873,2.26170193,-1.91671499,0.00431579025,0.00855819994,0.00221259194,1,1,
17.3454754,2.49822945,2.26108002,-0.126499222,0.0040523211,0.00936574987,0.015335551,1,1,
17.3536784,2.49803319,2.26110559,2.46566668,0.00358884239,0.00969715286,0.0215155492,1,1,
17.3618814,2.49843989,2.26116235,-1.52684103,0.00316722289,0.00954204508,0.0173192541,1,1,
17.3700854,2.49917942,2.26099262,-1.93548387,0.00303052452,0.00912103846,-0.00343333232,1,1,
17.3782884,2.50031755,2.26064354,2.88018433,0.003229094,0.00862276452,0.0270088809,1,1,
17.3864914,2.50153868,2.26014284,0.48791467,0.00356332856,0.00812290591,0.0218970305,1,1,
17.3946944,2.50294343,2.25985985,-3.47430342,0.0037520413,0.00767298967,0.0102237007,1,1,
17.4028974,2.5040039,2.25967459,1.55224769,0.00369123587,0.00740580722,0.010605182,1,1,
17.4111004,2.50459192,2.25967505,3.01004059,0.00353509308,0.00752801217,0.0270851772,1,1,
17.4193034,2.50417648,2.25938208,-3.40052492,0.00342689604,0.00807224819,0.00640888699,1,1,
17.4275074,2.50247033,2.25844413,-0.987807855,0.00330378882,0.00865234989,0.0160985137,1,1,
17.4357104,2.49961365,2.25677824,4.34530168,0.00306304655,0.00876082907,0.028992584,1,1,
17.4439134,2.49629772,2.25476985,-1.47991882,0.0027354259,0.00829252757,0.0268562883,1,1,
17.4521164,2.49400489,2.25317957,-3.51634266,0.00249209297,0.0076955113,-0.00320444349,1,1,
17.4603194,2.49359512,2.25237776,3.7509537,0.00250387268,0.00762925588,0.0269325846,1,1,
17.4685224,2.49523992,2.25252224,1.69789727,0.0026979798,0.00840004206,0.0241859188,1,1,
17.4767254,2.49772396,2.25325865,-3.58767968,0.00294765654,0.00956960254,0.0102237007,1,1,
17.4849284,2.49977733,2.25447945,1.21105075,0.00327481152,0.0104012152,0.0152592547,1,1,
17.4931324,2.50069881,2.2557608,4.24581133,0.0036955629,0.010461904,0.0366985076,1,1,
17.5013354,2.50093302,2.25706574,-3.4499649,0.00415736839,0.00987907,-0.00984221931,1,1,
17.5095384,2.50146395,2.25868959,-2.13469344,0.00455130304,0.00918669457,0.0330362865,1,1,
17.5177414,2.50251348,2.26090359,4.88570818,0.00472192988,0.00895253441,0.0185399945,1,1,
17.5259444,2.50363156,2.26348982,-0.655842769,0.00463215857,0.00936274575,0.024262215,1,1,
17.5341474,2.50403994,2.26536594,-3.5789819,0.00447905917,0.00998987564,-0.00930814539,1,1,
17.5423504,2.50359669,2.26609372,3.29813532,0.00445207197,0.0102578183,0.0287636952,1,1,
17.5505534,2.50225043,2.26554389,2.46024964,0.00446541963,0.00999029157,0.00114444411,1,1,
17.5587574,2.50059021,2.26462203,-3.58249153,0.0042718399,0.00946238958,0.014496292,1,1,
17.5669604,2.49916366,2.26394344,0.216605121,0.00382049804,0.00912773565,0.0135807367,1,1,
17.5751634,2.49835663,2.26318958,4.26221503,0.00335589515,0.00918828572,0.0422681356,1,1,
17.5833664,2.49824835,2.26174878,-2.65037996,0.00315571473,0.00959342673,-0.00457777642,1,1,
17.5915694,2.49877459,2.25943986,-2.53006073,0.00329943044,0.0101561037,0.0291451765,1,1,
17.5997724,2.49992721,2.25709671,3.86097293,0.00368518792,0.0105030908,0.0272377697,1,1,
17.6079754,2.50124402,2.25524071,0.243690298,0.00411264928,0.0104245823,0.0229651784,1,1,
17.6161784,2.50268708,2.25425052,-3.50825526,0.00440860283,0.0100640113,-0.00679036836,1,1,
17.6243814,2.503974,2.25410902,1.81493576,0.00448347131,0.0096535637,0.0400555437,1,1,
17.6325854,2.50513845,2.25500347,2.30658895,0.00432968754,0.00929141182,0.0205999939,1,1,
17.6407884,2.50586935,2.25684575,-2.91413617,0.00404036971,0.00905157602,0.0126651814,1,1,
17.6489914,2.50611854,2.25914627,-0.484939116,0.00378652486,0.00909320802,0.0193792535,1,1,
17.6571944,2.50593624,2.26118055,2.743614,0.00372569182,0.0095143238,0.0237281411,1,1,
17.6653974,2.50509303,2.262197,-0.987273782,0.00389364588,0.0101014774,0.0112155522,1,1,
17.6736004,2.5038624,2.26228369,-1.8385876,0.00414740085,0.0103796222,0.0224311045,1,1,
17.6818034,2.5023144,2.26162821,1.70987579,0.00427165264,0.0100953128,0.0291451765,1,1,
17.6900074,2.50106822,2.26095464,0.522400586,0.0041235752,0.00947154689,0.0278481399,1,1,
17.6982104,2.50009047,2.26059237,-1.59535508,0.00383547896,0.00893423863,0.02006592,1,1,
17.7064134,2.49964993,2.26080255,0.304956206,0.00374423489,0.00871473035,0.0416577654,1,1,
17.7146164,2.49977507,2.26147239,0.88534196,0.00399020978,0.00882916246,0.00991851558,1,1,
17.7228194,2.50029,2.26199981,-0.450148015,0.00441433946,0.00921382519,0.0292214728,1,1,
17.7310224,2.50096189,2.26209817,-0.460448012,0.00471912727,0.00975211021,0.0294503616,1,1,
17.7392254,2.50092919,2.2614948,0.268715476,0.00467590092,0.010194086,0.0257881405,1,1,
17.7474284,2.50042505,2.26087637,0.230719932,0.00432219385,0.0102128519,0.00999481185,1,1,
17.7556324,2.49981156,2.26091405,0.105822932,0.00395936427,0.00966849414,0.0275429548,1,1,
17.7638354,2.50004883,2.26211714,-0.590685751,0.00386031232,0.0087428754,0.0184636982,1,1,
17.7720384,2.50106535,2.26418606,-0.125125889,0.00397635698,0.00786935459,0.0282296213,1,1,
17.7802414,2.50207703,2.26637425,1.21936705,0.00405420794,0.00749357764,0.0193029572,1,1,
17.7884444,2.50198368,2.26792476,-0.699942015,0.00399375544,0.00768390733,0.0275429548,1,1,
17.7966474,2.49989602,2.26834917,-1.27903073,0.00396966799,0.0081251813,0.0187688833,1,1,
17.8048504,2.49686406,2.26780188,1.56109806,0.00418744727,0.00845374666,0.0214392529,1,1,
17.8130534,2.49416657,2.26645214,0.640736106,0.00454575469,0.00847831895,0.0157933287,1,1,
17.8212574,2.49304117,2.26508021,-2.42820521,0.00470947806,0.00821234826,0.0165562914,1,1,
17.8294604,2.49306101,2.2642902,0.61037019,0.00451007702,0.00780348862,0.00915555284,1,1,
17.8376634,2.49351515,2.26469752,2.52578814,0.00406187901,0.00748848872,0.0115970336,1,1,
17.8458664,2.49385753,2.26609748,-2.38174078,0.00349414869,0.00740754284,0.0269325846,1,1,
17.8540694,2.49392336,2.26788387,-1.38676107,0.0029896577,0.00747677798,0.0204474013,1,1,
17.8622724,2.49418407,2.26967956,3.44073305,0.00295166073,0.00755113841,0.0265511032,1,1,
17.8704754,2.49456407,2.27117654,-0.550096133,0.00332705974,0.00756276808,0.0218970305,1,1,
17.8786784,2.49541257,2.27262693,-3.48979156,0.00373236752,0.00758493011,0.00961333048,1,1,
17.8868824,2.49666792,2.27391333,2.6392407,0.00406375626,0.00780531226,0.0150303659,1,1,
17.8950854,2.4984427,2.27521022,2.24555193,0.0042880929,0.0082584948,0.0255592517,1,1,
17.9032884,2.50011864,2.27622404,-3.57028413,0.00430389413,0.00871323755,-0.000457777642,1,1,
17.9114914,2.500801,2.2763638,0.197073275,0.00411333074,0.00898360426,0.0177770318,1,1,
17.9196944,2.49999218,2.27513593,4.32988983,0.00390514436,0.00910262131,0.0132755516,1,1,
17.9278974,2.4978367,2.27287528,-2.80213324,0.00390348874,0.009198696,0.0263985107,1,1,
17.9361004,2.4956396,2.27069141,-2.89841914,0.00417505694,0.00931166893,0.0101474044,1,1,
17.9443034,2.4943477,2.26903731,4.52864162,0.00460662771,0.00934697921,0.042649617,1,1,
17.9525074,2.49451702,2.26777567,0.316095462,0.00506446697,0.00926762623,0.0159459212,1,1,
17.9607104,2.49572369,2.26626799,-3.58691671,0.00546285584,0.00919643106,0.0102999969,1,1,
17.9689134,2.49726737,2.26472151,2.5553148,0.00565867554,0.00923203926,0.0218970305,1,1,
17.9771164,2.49841335,2.26361374,3.37939085,0.00549566868,0.00930606448,0.0357829524,1,1,
17.9853194,2.49903076,2.26345524,-3.5789819,0.00496194947,0.00930723651,-0.00587481307,1,1,
17.9935224,2.49950983,2.26419662,-0.720236824,0.00426617097,0.0091877456,0.0196081423,1,1,
18.0017254,2.49984215,2.26526063,4.86007263,0.00374444767,0.008902931,0.0106814783,1,1,
18.0099294,2.50013928,2.26671034,-2.09212012,0.00361684045,0.00844461588,0.011139256,1,1,
18.0181324,2.50060825,2.26866959,-3.40937529,0.00383032366,0.00790085372,-0.000457777642,1,1,
18.0263354,2.50152526,2.27125561,4.08558916,0.00410146113,0.00747611358,0.0283059175,1,1,
18.0345384,2.50212938,2.27328181,1.14329966,0.00411053756,0.00736892681,0.0106814783,1,1,
18.0427414,2.50169486,2.27371772,-3.58203375,0.00373537689,0.00756047277,0.0164036988,1,1,
18.0509444,2.49983907,2.27236399,1.4783166,0.00313739957,0.00780373246,0.0119022187,1,1,
